938 64
287 -0.4949307 -0.08662711 -0.13941485 0.35574117 -0.10263788 -0.014860957 -0.33770013 0.031204734 -0.10409872 0.22395244 -0.020964978 0.028862128 0.25469422 -0.3745414 -0.014123523 -0.23107415 -0.090686575 0.0604561 -0.2819321 -0.3799664 -0.2589402 -0.03083808 -0.06715667 -0.060093574 -0.16724034 0.017463215 0.09298773 -0.092538066 0.32696128 -0.13788132 0.04946959 0.23764983 0.1701562 0.49467885 -0.19968195 0.08464695 -0.2916801 0.27158728 -0.5474654 -0.08756231 0.5089309 -0.216965 0.34339353 0.3351745 0.18543847 0.24577095 -0.118918575 0.11074916 -0.42422712 0.018370463 0.21154815 0.14799881 -0.10647279 0.13462108 0.55596894 0.053525552 0.16037492 0.038853418 0.017783565 0.086191356 0.40406224 0.26749685 -0.82053745 -0.23333663
600 -0.4198404 -0.08454741 -0.2202197 0.07025917 -0.13172118 -0.27160892 0.029918397 0.052641302 -0.018722191 0.30548033 -0.0032030114 0.4263688 -0.12827201 -0.26105818 0.021257348 -0.034919348 0.11676621 0.063387685 -0.22818457 -0.41599682 -0.11626267 0.21367218 -0.013966606 -0.018402293 -0.03508307 -0.21083467 0.13295047 -0.09453085 0.13070521 -0.12384547 0.08286495 0.2592538 -0.057666853 0.3447446 -0.060508244 0.17225201 -0.40068755 -0.008466206 -0.17901798 0.16548523 0.4296317 -0.07278354 0.08750816 0.28076798 0.06144837 0.2984775 -0.23829468 -0.25080964 -0.13193454 -0.16434394 0.30247954 -0.11764544 -0.02858278 0.19872008 0.37350774 -0.1517998 0.123137064 -0.027375774 -0.1483343 0.038358394 0.23098588 0.057702634 -0.44697842 -0.15470451
70 -0.33002523 0.15840648 -0.12691376 0.1162384 0.0024669797 0.3161423 0.34395808 -0.06738801 0.40835285 0.043094162 0.16423176 0.4876304 -0.08384501 0.00685606 -0.1602107 -0.33733952 0.12762848 -0.041214537 0.28234124 0.009953443 -0.09325495 -0.39386702 -0.18221413 -0.10306509 0.08775701 -0.40513554 -0.18456452 0.2280836 0.33248362 0.0067407517 0.18828137 -0.057565846 0.049640447 0.24904843 0.3050844 -0.047234163 -0.54064685 -0.51328415 0.12446771 0.1272579 0.3700894 -0.6202821 0.05577209 0.31027246 0.29053873 0.39551362 -0.3924586 -0.15528406 0.12644798 -0.19737889 0.41444764 -0.118186206 0.1613208 -0.009170676 0.53435767 -0.34362215 0.096860275 -0.18200472 -0.2704505 -0.12273718 -0.11915318 -0.16284657 -0.22860716 0.25010276
684 -0.33604133 -0.03906837 -0.030517435 -0.1112415 -0.041338727 -0.029751133 0.0958188 -0.28472582 -0.10274278 0.09990766 0.09894583 0.4413011 -0.120809875 0.034047276 -0.09246137 0.045486096 0.12675464 -0.041062467 -0.33029202 -0.45168737 -0.39881968 0.44628215 -0.1007007 0.15729634 0.029292626 -0.30264536 0.14293677 -0.04613705 0.24546918 -0.11988559 0.09925671 0.21226895 0.014134631 0.40844765 -0.11031297 0.2582883 -0.015854442 -0.13100706 -0.045643702 -0.049713306 0.34197173 -0.24572398 0.04577629 0.25577497 -0.081017934 0.14027308 -0.3901914 -0.416086 -0.16613674 0.2906677 0.009929611 -0.115857184 0.006740351 0.20832203 0.12882191 -0.33231568 0.10492484 0.018547306 -0.16204862 -0.10567521 0.30347782 0.036249556 -0.41865313 0.014459991
317 -0.8632375 0.47921842 -0.4874569 -0.14955732 -0.21867572 -0.10208895 0.24120216 -0.04599509 0.16683272 -0.1940917 0.16821152 0.25056174 -0.34379545 -0.2585961 0.14302325 0.067949705 0.2239107 -0.081203416 -0.045571476 -0.34075093 -0.079402275 0.3223984 -0.2065174 0.31666657 -0.09859024 -0.045989033 -0.20374852 -0.47032958 -0.058181223 -0.0765506 0.46043655 0.040230207 -0.170068 0.3976912 -0.37728515 -0.23856783 -0.36346152 0.09615024 0.16430032 0.13611324 0.55333275 -0.25074148 0.02158499 0.17444615 0.2071787 0.5640254 -0.44327626 -0.38716027 -0.0131085245 -0.44075996 0.19849904 -0.68941885 0.016198989 -0.35827914 0.51068234 -0.16504343 0.012128737 -0.058208536 0.041757844 0.37566727 0.12563786 -0.35797527 -0.3646618 0.05990502
269 -0.46859673 0.026947843 -0.19161133 0.049157664 -0.1580979 -0.03834671 0.15977615 -0.24617109 0.12112467 -0.008247679 0.25608194 0.3805315 -0.031804934 -0.4093232 -0.10810033 -0.23581253 0.21725363 0.008932311 -0.15906657 -0.100903 -0.11948607 -0.0277657 -0.14050701 0.0220331 0.05995741 -0.06457244 0.09056763 -0.070125386 0.16577247 -0.08349669 -0.10555605 0.16122404 -0.16090403 0.35897592 0.21980335 0.009517289 -0.29663923 -0.044532195 -0.16459446 0.03128908 0.31337214 -0.2710147 0.1764408 0.26375985 0.29262903 0.43790415 -0.2512208 -0.17692855 -0.2037036 -0.042598523 0.29064876 -0.18086211 0.006759615 -0.19756126 0.4085647 -0.124235116 0.08734654 -0.04522559 -0.13872714 0.15956564 0.19502524 -0.08695482 -0.4632052 0.013971987
533 -0.23114765 0.06800973 -0.28623134 0.107151926 0.09593333 -0.06622801 -0.08624287 0.083314136 0.27699187 0.1131868 -0.21350226 0.2252046 0.12565523 -0.28135368 0.12740235 -0.24804434 0.38663027 -0.09403374 -0.020468278 -0.13267192 -0.5469943 0.35096058 -0.08223157 0.06468906 -0.29778093 -0.089597166 -6.839275e-05 0.19706188 0.060397897 0.097837724 0.12234136 0.17358954 -0.21808775 0.41738272 -0.020779088 0.1338229 -0.20879582 -0.1534984 0.22537395 0.14776379 0.007746049 0.028648654 -0.0054165996 0.09563935 0.14272225 0.10902307 -0.08784024 -0.5301434 0.088164 -0.19098558 0.39779544 -0.2871785 -0.15212868 -0.24612916 0.15904285 -0.32792494 -0.009958899 0.12189345 -0.2106954 0.0608269 -0.58628035 0.10443108 -0.44787621 0.10012234
841 -0.5594725 0.16805884 -0.2382916 -0.07360806 -0.11912873 -0.030647384 0.13718489 -0.1746 0.12082683 0.050995782 0.017823497 0.44085088 -0.20152858 -0.36403435 -0.09128844 -0.14057042 0.18734753 0.035359483 -0.10826572 -0.2430058 -0.3374764 0.35861242 -0.113077834 0.13904022 -0.074264765 -0.18451908 0.15349987 -0.15643227 0.054610483 -0.1404601 0.046038777 -0.009805903 -0.10380226 0.19833055 -0.018165138 0.040157937 -0.27793664 0.033837833 -0.108825795 -0.076999344 0.41239363 -0.18968019 -0.005384408 0.22436896 0.22301781 0.20238805 -0.36783 -0.23836769 -0.16365531 -0.039758503 0.28808218 -0.28521168 -0.07569375 -0.16563705 0.43663204 -0.29812303 0.04399234 -0.036384728 -0.09520447 0.16249985 0.2564911 -0.021415122 -0.35938188 0.028311824
1028 -0.12090684 0.34104967 -0.1017088 0.21757789 0.10785282 0.11443697 -0.006165344 0.21264772 -0.13868974 0.1341797 0.41149074 0.36034602 -0.1865995 -0.080134764 -0.20988198 -0.03500299 -0.1392845 0.46930835 -0.051163595 -0.42594084 -0.18315035 0.39353433 -0.22750023 0.34749776 -0.0039079543 -0.76659536 -0.19744435 -0.18618841 0.41086942 -0.31259695 0.65070564 0.2784153 0.61903995 0.42717403 0.059246957 0.08525897 0.20391041 -0.5616825 -0.30495873 0.40035608 0.20684949 -0.20755659 -0.35151297 0.16502014 0.16793007 0.45846447 -0.0038860696 0.0030755287 0.6644151 0.28837743 0.27838132 -0.08604227 -0.29976225 0.4621427 -0.13616039 -0.35576287 0.20841141 0.25311932 -0.4134312 -0.25418946 -0.03972398 -0.26077345 -0.5525091 -0.23939766
721 -0.2510379 0.24230154 -0.0026351728 0.43789265 0.27001053 0.27009317 -0.46726605 -0.0633531 -0.060337592 0.016140578 0.31950113 0.13845026 0.3717852 0.043453988 -0.16566743 -0.2842724 -0.049101494 -0.18546052 0.22443165 -0.0046971864 -0.06289608 0.056643635 0.27043182 0.51497734 -0.09192334 -0.37785545 -0.32664904 -0.71407676 -0.051833715 -0.24971388 0.37128088 0.4604072 0.33617875 0.1397971 -0.051789403 -0.2150879 0.24630652 -0.6036697 -0.24570462 -0.16361976 0.101513326 -0.12942056 0.48282945 0.5737231 -0.06344475 0.42063996 -0.0062934356 -0.29438335 0.021898685 -0.09151489 0.07117306 -0.051756177 0.31066397 0.093272686 0.4187835 0.04818095 -0.050730057 0.038558044 -0.07638935 -0.048224974 0.13433132 0.10710923 -0.4597626 0.28324082
495 -0.33536702 -0.009856935 -0.28474754 0.06900773 0.05660326 -0.020380389 0.08474171 -0.16226313 -0.057187688 0.12685235 0.27098566 0.3702499 -0.036143877 -0.30130252 -0.14034827 -0.10427706 0.15573849 0.039681166 -0.12080995 -0.34865287 -0.12868245 0.25346458 -0.10140366 0.02408289 0.099592626 -0.412568 0.06319603 -0.18615943 0.17075637 -0.16663006 0.07654008 0.2960064 0.17904936 0.17491525 0.08734382 0.1605714 -0.14778587 -0.14010687 -0.10074614 0.004485764 0.19619718 -0.28431454 0.072541125 0.35426405 0.15518859 0.3658243 -0.23662218 -0.36646584 0.053956203 0.08332362 0.26351136 -0.11319486 -0.064104415 0.041955624 0.10549941 -0.18653171 0.09780301 -0.119029716 -0.06295815 0.1128639 0.18804994 -0.015700756 -0.39626282 0.028483925
19 -0.09496956 -0.094050616 -0.32575276 -0.16906558 0.053258717 -0.15336071 0.105924465 -0.24149005 0.30139273 0.36105937 -0.16997258 0.7365549 -0.1756799 0.04300717 0.0447423 0.007280838 0.26986867 0.011283168 -0.023555305 -0.18230791 -0.12031054 0.22642642 -0.17814752 -0.04718024 -0.019743185 -0.42488706 -0.09923288 -0.09616235 0.17905279 0.15424995 0.25445032 0.33542478 0.009436852 0.14550783 0.32555756 0.39315534 -0.52264625 -0.2487658 0.14120893 0.2652342 0.46045607 0.0032324053 0.14516672 0.24384749 0.17301378 0.19098563 -0.11787026 -0.6358626 -0.05999876 -0.1591939 0.0121591585 -0.07998702 0.14290543 0.46498853 0.2269791 -0.29321542 0.22568265 0.27413583 -0.29644683 -0.03770538 0.28885427 0.30250168 -0.13609563 0.059097413
941 -0.42434907 -0.057361763 -0.24291123 0.039332975 -0.029421654 -0.07992347 -0.07120136 -0.1275652 0.0042924667 0.08874555 0.163767 0.35173687 0.07252682 -0.31741938 0.000102090584 -0.15984714 0.17658037 -0.08631732 -0.14983577 -0.1785926 -0.10296551 0.20085807 -0.13775356 0.09066721 -0.15086286 -0.22706282 0.05902591 -0.18281175 0.04689383 -0.039970648 0.1470021 0.3985878 -0.026509661 0.25656468 0.120385505 0.11387795 -0.06155987 -0.26542872 -0.0052792933 0.024906067 0.020732999 0.02661642 0.13114369 0.27958193 0.08246717 0.40977743 -0.091000825 -0.33177978 -0.044734962 -0.2009252 0.217135 -0.024616871 -0.032918252 -0.048458975 0.1728242 -0.13703129 0.058750745 -0.06982784 -0.1243255 0.21727099 -0.050493814 -0.10675793 -0.40705386 -0.018718895
785 -0.4692081 -0.07945463 -0.15777732 -0.03272103 -0.0593011 0.03441034 0.09091912 -0.23957196 0.056334373 0.02873357 0.08350802 0.42288217 0.05316826 -0.5152484 -0.0030361468 -0.23277509 0.26875013 -0.10071265 -0.26797026 -0.2221766 -0.2310601 0.11592334 -0.21711934 0.040670216 -0.067597896 -0.12589353 0.024748595 0.018947424 0.1760846 0.015301585 -0.08371402 0.32329896 -0.35894132 0.4638878 0.38670012 0.17082311 -0.1925727 0.0036478378 -0.031449374 -0.057752132 0.24789348 -0.18086036 0.006711456 0.3015864 0.12730959 0.35624766 -0.2533046 -0.4560992 -0.1623241 -0.032474242 0.16850102 -0.16610825 -0.08673765 -0.15808116 0.27481475 0.0046823993 0.22354719 -0.052463986 -0.09765092 0.23577024 0.20918842 0.1766872 -0.43605238 0.115137614
389 -0.44163668 0.030552167 -0.19856451 0.047447428 0.06403098 0.1309933 0.12796932 -0.14415655 0.28880018 0.1078281 -0.22694235 0.19335257 0.20227228 -0.15059909 0.33085892 -0.322709 0.28051978 -0.06884981 -0.018575557 -0.28115517 -0.40769333 0.3595318 -0.37359276 -0.17028734 -0.1933815 -0.2850607 -0.25821584 0.27303988 0.15592013 -0.06523947 0.0574686 0.26657677 -0.034967884 0.48732215 0.33673546 0.059361532 -0.058031633 -0.33897182 0.2337517 0.14075455 -0.038962018 0.1708591 0.19131303 0.16318393 0.12301968 -0.00036573224 -0.013415204 -0.22178595 0.14096653 -0.051455818 -0.042897943 -0.43962947 -0.23963092 -0.2750399 0.23436856 -0.58844846 0.1926037 0.06446147 -0.36670905 -0.18230441 -0.19655654 0.112500735 -0.3475876 0.26670074
296 -0.46084085 -0.1178053 -0.13613664 0.15858474 -0.062977366 -0.07170052 -0.14586888 -0.16541018 -0.027374316 0.29448625 0.017373525 0.15011932 0.14027053 -0.2972207 -0.044200584 -0.17592959 0.016331121 0.041941993 -0.40814003 -0.35688114 -0.3611088 0.1427249 -0.15431835 -0.03336625 0.025226677 -0.15744974 0.18453114 -0.03551457 0.3134095 -0.1693252 -0.038693033 0.28609258 0.19320834 0.4286547 -0.14197184 0.25476098 -0.2337553 0.11063731 -0.25963575 -0.09666892 0.2885783 -0.33877268 0.22061846 0.35132703 0.12427579 0.07684415 -0.27758437 -0.024027226 -0.28882122 0.33338845 0.010416847 0.12930518 -0.119138524 0.022803387 0.33726293 -0.24326698 0.20660958 0.1810091 -0.08030341 -0.022934765 0.37284878 0.08521238 -0.77325696 -0.055853892
572 -0.25965676 0.08402281 -0.19443427 0.4220845 0.03043955 0.10983195 -0.45338425 -0.1303017 -0.1405649 0.22637884 0.30985504 0.4416834 0.18314049 -0.11859115 -0.20619984 -0.30782953 -0.11315332 0.037894864 0.078735754 -0.1021091 -0.35542145 0.12974423 0.13071206 0.6185708 -0.32484433 -0.3425596 0.081915066 -0.5153778 -0.0035189525 0.017027121 0.3105404 0.5954584 0.2952511 0.17140414 -0.05880702 -0.12127564 0.12600498 -0.7976498 -0.20872106 0.014714178 0.13094206 0.042162985 0.19657774 0.4849042 -0.24778296 0.4690763 0.1410719 -0.16713785 0.14485097 -0.025749262 0.21585344 -0.1100837 0.07934362 0.24206288 0.30706337 -0.11766157 -0.13066609 0.08395111 -0.018264322 -0.07824348 -0.114403605 -0.031155346 -0.09306304 0.2756028
207 -0.55317444 -0.21376607 -0.16537032 0.092486694 -0.02324869 -0.110927 0.21143284 0.007194494 0.0024050928 0.07013631 -0.3654803 -0.1209312 -0.123032995 -0.24797525 0.3007079 -0.2633973 0.014209849 -0.14751785 -0.05266667 -0.08291739 -0.29936385 -0.1699904 -0.5321881 -0.27864587 0.1603336 -0.31909156 -0.30705437 0.25141114 0.072229 -0.07087756 0.36341038 0.30226976 -0.534 0.45145282 0.18424517 -0.14059693 -0.25827205 -0.64544225 0.12460316 0.2638497 0.104068585 0.14279796 -0.07844237 0.2945605 0.12292165 0.38073242 -0.093576945 -0.120541066 0.15319861 -0.42481813 0.1910275 -0.46814832 0.26777878 0.1518405 0.390131 -0.36077255 0.22491616 -0.40283903 -0.26871353 -0.7348001 -0.37466028 -0.030392786 -0.16916819 -0.11605542
987 -0.14941436 -0.23376791 -0.22134769 -0.03596441 0.013288062 -0.12182686 0.14767952 -0.29921788 -0.018453823 0.23709531 0.08408141 0.24315423 0.081046715 -0.42944166 0.03816864 -0.0916136 0.2890442 0.15534723 -0.35496378 -0.27514994 -0.4775488 0.25553542 -0.21479322 0.014249382 0.10849391 -0.3638209 0.20168176 -0.17394002 0.21394329 0.0453517 -0.028754883 0.3289432 -0.09568627 0.33039382 0.11964861 0.22352843 0.06980793 0.03208022 -0.030686546 0.14545795 0.09005375 -0.23109819 0.26041842 0.2620617 0.07700591 0.3675631 -0.20008574 -0.44094184 -0.13922967 0.17379065 0.14697628 -0.18701059 -0.018972313 0.18982565 0.21671401 -0.3438397 0.0107427975 -0.22182868 -0.051543236 0.0023706967 0.014989464 0.11465762 -0.2395339 -0.10592963
405 -0.26804203 0.16058518 0.07677412 -0.09305137 0.1843227 -0.24506415 -0.10456008 0.031513184 -0.14060265 -0.14510754 -0.19894825 0.181195 -0.16728178 -0.4217064 -0.2686296 -0.14795446 0.4668722 -0.31526765 0.28245533 -0.66972566 -0.28595945 0.38915437 -0.69429237 0.3388809 -0.3580963 0.30507943 -0.15306039 0.28895298 0.012969062 -0.28050286 -0.38412234 0.044133306 -0.28702223 0.022395631 0.15783294 -0.21305206 -0.24790275 -0.28810823 -0.24663956 0.036899276 0.42611468 0.4616943 -0.013012727 0.47739378 0.257831 0.15622176 -0.29136547 -0.6759645 -0.053676024 -0.0989492 0.50655746 -0.10354355 0.1186905 0.13250284 -0.0029575846 0.056342907 0.058040585 -0.122967355 -0.237237 -0.7040593 -0.46551308 0.4718958 -0.8411593 0.13095655
857 -0.031362493 0.21906222 -0.5050942 -0.06160278 -0.02570652 0.0029686 -0.0033531587 -0.1424619 0.22311369 0.049344182 0.28198376 0.39259338 -0.20052105 -0.31130725 -0.25143892 0.31945562 0.35014316 0.1370201 -0.06301639 -0.42152125 0.08210148 0.1948734 -0.298848 0.32346302 -0.092882074 -0.18580417 0.008712131 -0.28456694 0.06135139 -0.07522637 0.37309256 0.14510737 0.18172616 0.16030625 -0.12656175 0.17442255 -0.35431427 -0.14088671 -0.21991037 0.16544066 0.21333532 0.030042857 0.19700426 0.34586737 0.33976293 0.43268445 -0.5393708 -0.4378029 0.1395927 -0.16959919 0.24853306 0.2831665 0.18199374 0.34606242 -0.44023266 -0.41866407 0.16121411 0.107056685 -0.18871813 0.25469956 -0.30120254 -0.16355668 -0.43246225 -0.4580795
230 -0.01762023 0.3278774 0.027110104 0.37128106 0.35479975 0.2774116 -0.3195811 -0.00039921218 0.3223878 -0.23376548 -0.31929177 -0.46079037 0.8784007 0.22142972 0.13891071 -0.43535376 0.35038093 -0.55293983 0.32426974 -0.25768343 -0.59143835 0.31936753 -0.27936524 0.59204614 -0.75203896 -0.26838997 -0.68173486 -0.43358132 0.21590704 -0.16548893 0.3535086 0.36407956 0.45190337 0.1924889 0.13935283 -0.45871866 0.6482712 -0.91916746 -0.08681018 -0.22392517 -0.16856806 0.7670447 0.9289051 0.44917458 0.3738172 0.20729229 0.048148613 -0.6364734 -0.1403127 0.1790844 -0.24948192 -0.11259781 0.31484935 0.12708512 0.1284968 -0.64502394 -0.3060534 0.22519146 -0.32723403 -0.254463 -0.59973943 0.23838802 -1.2016704 0.08692874
912 -0.38329923 -0.17232431 -0.25373802 0.21236302 -0.08244561 -0.17099494 -0.1479372 -0.11255714 -0.113198206 0.31825373 0.08793521 0.44692093 0.051044706 -0.54988456 -0.21100673 -0.16852225 -0.06659731 0.13763551 -0.07580923 -0.03819982 -0.67765254 0.20009826 -0.107388325 0.30221355 -0.2107422 -0.39337197 0.2285408 -0.3201186 0.033423632 0.15934448 0.090962276 0.33821338 0.048316166 0.12653843 0.08370984 -0.041710168 -0.21027467 -0.4027524 0.0410942 0.20127879 0.16715032 -0.0027796526 0.046642512 0.29035416 -0.17744116 0.17971952 0.10922657 -0.1318635 0.05544626 -0.009352974 0.35828176 -0.070670806 0.0005898566 -0.056113254 0.3338404 -0.11678894 0.05831594 0.0743857 -0.0947072 -0.091247804 -0.20382386 -0.06999759 -0.094913624 0.35919058
441 -0.24785006 0.11444455 0.16482279 -0.0017146089 0.0032073397 -0.06343035 0.21766084 -0.14341538 -0.17060685 -0.012333618 -0.46435106 -0.1248262 -0.1895892 -0.25194916 -0.010469086 -0.29943663 0.095864564 -0.20548287 0.09967926 -0.129807 -0.5441146 -0.1831629 -0.7407169 -0.16296041 0.1605249 -0.06911506 -0.29905084 0.3627986 0.24353924 -0.03789706 0.0030127652 -0.07727805 -0.45399383 0.17004088 0.31868437 -0.062458612 -0.1252222 -0.5580388 -0.09438465 0.11280008 0.52200395 0.25483564 0.05054426 0.23424545 0.15106013 0.0911541 -0.32692254 -0.08481471 -0.3276905 0.29547596 -0.06465873 -0.17173427 0.24239111 0.5042652 0.44371182 -0.49522108 0.115989275 -0.16997422 -0.31394398 -0.9212292 -0.08852409 0.30163738 -0.70524085 -0.10998396
797 -0.34720978 0.1667747 0.05448736 -0.11470664 0.18229762 -0.24256587 -0.12735628 0.013009599 -0.32806706 -0.26726666 -0.07777661 0.22381209 -0.15427944 -0.43948957 -0.37107688 -0.048269823 0.36427215 -0.37380755 0.30264232 -0.7629323 -0.26130834 0.4838371 -0.69980365 0.40660435 -0.33161765 0.31531575 -0.10397142 0.19049285 -0.00802163 -0.3157913 -0.46490988 0.018517401 -0.27772453 0.04746534 0.21364745 -0.22558239 -0.2266658 -0.25153413 -0.37205186 -0.03370076 0.47894773 0.37832502 -0.005074805 0.5184421 0.32204506 0.23046707 -0.29199734 -0.68963295 -0.07381363 -0.14540882 0.47719553 -0.10851894 0.12253321 0.03172573 -0.0371479 0.13674508 0.10030474 -0.1441451 -0.1892691 -0.704124 -0.33231258 0.49465975 -0.8406623 0.14248294
139 -0.36895883 -0.10096088 -0.39157605 0.22038138 -0.02218687 -0.36560333 -0.32075396 0.021947691 0.20914674 0.30191734 0.008956959 0.5431882 -0.09606326 -0.054660752 0.013599475 -0.149008 0.108882524 0.17492545 -0.40151635 0.08212029 -0.46077004 0.34757763 0.32487544 0.15973082 -0.20928954 -0.2769213 0.3249907 -0.20795928 0.05927491 -0.014525915 -0.016197683 0.2791963 -0.043734074 0.13121413 0.032623082 0.073193535 -0.47407216 -0.1228123 -0.080691814 0.24485001 0.2340946 -0.017949197 0.0029138038 0.12219288 0.076189384 0.22025166 -0.12250525 -0.42962492 -0.007088779 -0.060046427 0.49827954 -0.4105515 0.1965395 0.11208131 0.38663864 -0.20774932 -0.13563512 0.30436745 -0.32445073 -0.024293035 0.12381688 -0.10611877 -0.40767208 0.07075402
250 -0.3157276 0.101540275 -0.2895291 0.07613204 -0.10600385 -0.046775993 -0.025857192 0.0006409447 0.046876986 0.09123205 -0.0814507 0.2209029 -0.15592235 -0.37478617 0.06606921 -0.16504355 0.24665157 0.07283668 -0.18506679 -0.093540765 -0.24812737 0.07924958 -0.07336388 0.056140423 -0.15226771 -0.10931157 0.13214253 -0.05073558 0.09547412 0.0083281845 0.19478303 0.30389726 -0.041378755 0.28124526 -0.02666922 0.18563816 -0.31753403 -0.029288493 -0.06410427 0.0076963324 0.107726716 -0.04208745 0.06857857 0.23481843 0.19314717 0.40172377 -0.2629386 -0.3996603 -0.035311498 -0.019389011 0.27173886 -0.062494382 0.013604353 -0.0047417586 0.24851601 -0.22936982 0.03605381 -0.037482195 -0.13328148 0.16958995 -0.14366692 -0.02964092 -0.5215812 -0.16045453
476 -0.28591162 0.14288376 -0.23574336 0.040421974 0.011843584 -0.05784295 -0.054337043 -0.054608654 0.03865448 0.09638274 0.08613848 0.33402854 -0.01616564 -0.30348644 -0.0068278466 -0.099054575 0.20253639 -0.051893454 -0.09572303 -0.25608325 -0.20456077 0.2817562 -0.12845086 0.13851906 -0.13887927 -0.18643646 0.08727794 -0.12041095 0.027101792 0.015920008 0.13706578 0.2310055 0.03019288 0.16078234 -0.0038458158 0.09310736 -0.17204677 -0.18353823 0.017370926 0.019306272 0.14757617 -0.08893274 0.06791201 0.28656948 0.049839538 0.34059322 -0.23955505 -0.4571183 0.011803169 -0.10154333 0.32727724 -0.028978571 -0.023989657 0.010889385 0.15158336 -0.16842258 -0.0653865 0.012168521 0.02497798 0.14188685 -0.08672414 -0.01216723 -0.3536511 -0.021253698
